{
    {
            min_lat = 33,
            longitude = "W",
            latitude = "S",
            sec_lat = 6,
            min_long = 19,
        },
        group = 1,
    },
    {
        location = {
            deg_long = 0,
            deg_lat = 9,
            longitude = "W",
            latitude = "S",
            sec_long = 7,
            min_lat = 29,
            sec_lat = 12,
            min_long = 15,
        },
        group = 2,
    },
    {
        location = {
            deg_long = 0,
            deg_lat = 9,
            sec_long = 13,
            min_lat = 40,
            longitude = "W",
            latitude = "S",
            sec_lat = 10,
            min_long = 16,
        },
        group = 1,
    },
    {
        location = {
            deg_long = 0,
            deg_lat = 9,
            longitude = "W",
            latitude = "S",
            sec_long = 40,
            min_lat = 46,
            sec_lat = 31,
            min_long = 19,
        },
        group = 1,
    },
    {
        location = {
            deg_long = 0,
            deg_lat = 9,
            sec_long = 16,
            min_lat = 53,
            longitude = "W",
            latitude = "S",
            sec_lat = 57,
            min_long = 21,
        },
        group = 1,
    },
    {
        location = {
            deg_long = 0,
            deg_lat = 9,
            longitude = "W",
            latitude = "S",
            sec_long = 14,
            min_lat = 53,
            sec_lat = 28,
            min_long = 30,
        },
        group = 1,
    },
    {
        location = {
            deg_long = 0,
            deg_lat = 9,
            sec_long = 39,
            min_lat = 53,
            longitude = "W",
            latitude = "S",
            sec_lat = 35,
            min_long = 35,
        },
        group = 1,
    },
    {
        location = {
            deg_long = 0,
            deg_lat = 9,
            longitude = "W",
            latitude = "S",
            sec_long = 40,
            min_lat = 53,
            sec_lat = 20,
            min_long = 42,
        },
        group = 1,
    },
    {
        location = {
            deg_long = 0,
            deg_lat = 9,
            sec_long = 34,
            min_lat = 52,
            longitude = "W",
            latitude = "S",
            sec_lat = 37,
            min_long = 48,
        },
        group = 2,
    },
    {
        location = {
            deg_long = 0,
            deg_lat = 9,
            sec_long = 38,
            min_lat = 46,
            longitude = "W",
            latitude = "S",
            sec_lat = 38,
            min_long = 51,
        },
        group = 1,
    },
    {
        location = {
            deg_long = 0,
            deg_lat = 9,
            longitude = "W",
            latitude = "S",
            sec_long = 1,
            min_lat = 40,
            sec_lat = 47,
            min_long = 51,
        },
        group = 1,
    },
    {
        location = {
            deg_long = 0,
            deg_lat = 9,
            sec_long = 26,
            min_lat = 36,
            longitude = "W",
            latitude = "S",
            sec_lat = 1,
            min_long = 48,
        },
        group = 1,
    },
    {
        location = {
            deg_long = 0,
            deg_lat = 9,
            longitude = "W",
            latitude = "S",
            sec_long = 50,
            min_lat = 29,
            sec_lat = 12,
            min_long = 46,
        },
        group = 2,
    },
    {
        location = {
            deg_long = 11,
            deg_lat = 19,
            sec_long = 38,
            min_lat = 42,
            longitude = "W",
            latitude = "S",
            sec_lat = 34,
            min_long = 7,
        },
        group = 2,
    },
    {
        location = {
            deg_long = 11,
            deg_lat = 19,
            sec_long = 14,
            min_lat = 33,
            longitude = "W",
            latitude = "S",
            sec_lat = 33,
            min_long = 8,
        },
        group = 2,
    },
    {
        location = {
            deg_long = 11,
            deg_lat = 19,
            sec_long = 29,
            min_lat = 28,
            longitude = "W",
            latitude = "S",
            sec_lat = 55,
            min_long = 16,
        },
        group = 2,
    },
    {
        location = {
            deg_long = 11,
            deg_lat = 19,
            sec_long = 14,
            min_lat = 24,
            longitude = "W",
            latitude = "S",
            sec_lat = 31,
            min_long = 24,
        },
        group = 2,
    },
    {
        location = {
            deg_long = 11,
            deg_lat = 19,
            sec_long = 6,
            min_lat = 27,
            longitude = "W",
            latitude = "S",
            sec_lat = 41,
            min_long = 32,
        },
        group = 2,
    },
    {
        location = {
            deg_long = 11,
            deg_lat = 19,
            sec_long = 23,
            min_lat = 17,
            longitude = "W",
            latitude = "S",
            sec_lat = 49,
            min_long = 22,
        },
        group = 2,
    },
    {
        location = {
            deg_long = 11,
            deg_lat = 19,
            sec_long = 14,
            min_lat = 31,
            longitude = "W",
            latitude = "S",
            sec_lat = 21,
            min_long = 1,
        },
        group = 1,
    },
    {
        location = {
            deg_long = 10,
            deg_lat = 19,
            longitude = "W",
            latitude = "S",
            sec_long = 36,
            min_lat = 38,
            sec_lat = 3,
            min_long = 53,
        },
        group = 1,
    },
    {
        location = {
            deg_long = 1,
            deg_lat = 8,
            sec_long = 57,
            min_lat = 8,
            longitude = "W",
            latitude = "S",
            sec_lat = 7,
            min_long = 48,
        },
        group = 3,
    },
    {
        location = {
            deg_long = 6,
            deg_lat = 5,
            longitude = "W",
            latitude = "S",
            sec_long = 15,
            min_lat = 49,
            sec_lat = 10,
            min_long = 12,
        },
        group = 3,
    },
    {
        location = {
            deg_long = 6,
            deg_lat = 5,
            sec_long = 26,
            min_lat = 42,
            longitude = "W",
            latitude = "S",
            sec_lat = 42,
            min_long = 16,
        },
        group = 3,
    },
    {
        location = {
            deg_long = 6,
            deg_lat = 5,
            sec_long = 34,
            min_lat = 48,
            longitude = "W",
            latitude = "S",
            sec_lat = 48,
            min_long = 0,
        },
        group = 2,
    },
    {
        location = {
            deg_long = 6,
            deg_lat = 5,
            sec_long = 7,
            min_lat = 37,
            longitude = "W",
            latitude = "S",
            sec_lat = 6,
            min_long = 5,
        },
        group = 2,
    },
    {
        location = {
            deg_long = 6,
            deg_lat = 5,
            sec_long = 44,
            min_lat = 23,
            longitude = "W",
            latitude = "S",
            sec_lat = 41,
            min_long = 5,
        },
        group = 2,
    },
    {
        location = {
            deg_long = 6,
            deg_lat = 5,
            sec_long = 35,
            min_lat = 19,
            longitude = "W",
            latitude = "S",
            sec_lat = 28,
            min_long = 17,
        },
        group = 2,
    },
    {
        location = {
            deg_long = 6,
            deg_lat = 5,
            sec_long = 7,
            min_lat = 20,
            longitude = "W",
            latitude = "S",
            sec_lat = 12,
            min_long = 30,
        },
        group = 2,
    },
    {
        location = {
            deg_long = 6,
            deg_lat = 5,
            sec_long = 43,
            min_lat = 29,
            longitude = "W",
            latitude = "S",
            sec_lat = 15,
            min_long = 39,
        },
        group = 2,
    },
    {
        location = {
            deg_long = 6,
            deg_lat = 5,
            sec_long = 12,
            min_lat = 42,
            longitude = "W",
            latitude = "S",
            sec_lat = 58,
            min_long = 40,
        },
        group = 2,
    },
    {
        location = {
            deg_long = 6,
            deg_lat = 5,
            sec_long = 13,
            min_lat = 52,
            longitude = "W",
            latitude = "S",
            sec_lat = 16,
            min_long = 39,
        },
        group = 2,
    },
    {
        location = {
            deg_long = 6,
            deg_lat = 5,
            sec_long = 13,
            min_lat = 56,
            longitude = "W",
            latitude = "S",
            sec_lat = 11,
            min_long = 24,
        },
        group = 2,
    },
    {
        location = {
            deg_long = 0,
            deg_lat = 10,
            longitude = "W",
            latitude = "S",
            sec_long = 48,
            min_lat = 13,
            sec_lat = 45,
            min_long = 8,
        },
        group = 3,
    },
    {
        location = {
            deg_long = 0,
            deg_lat = 10,
            sec_long = 43,
            min_lat = 15,
            longitude = "W",
            latitude = "S",
            sec_lat = 35,
            min_long = 58,
        },
        group = 3,
    },
    {
        location = {
            deg_long = 0,
            deg_lat = 8,
            longitude = "W",
            latitude = "S",
            sec_long = 42,
            min_lat = 39,
            sec_lat = 25,
            min_long = 52,
        },
        group = 3,
    },
    {
        location = {
            deg_long = 0,
            deg_lat = 8,
            sec_long = 5,
            min_lat = 48,
            longitude = "W",
            latitude = "S",
            sec_lat = 14,
            min_long = 16,
        },
        group = 3,
    },
    {
        location = {
            deg_long = 0,
            deg_lat = 11,
            longitude = "E",
            latitude = "S",
            sec_long = 10,
            min_lat = 20,
            sec_lat = 4,
            min_long = 4,
        },
        group = 3,
    },
    {
        location = {
            deg_long = 0,
            deg_lat = 11,
            sec_long = 26,
            min_lat = 51,
            longitude = "W",
            latitude = "S",
            sec_lat = 18,
            min_long = 15,
        },
        group = 3,
    },
}
